6,0.0,0.0,0.0,0.04583333333333333,0.0140625,0.08333333333333333,0.009375,0.07916666666666666,0.0796875,0.12291666666666666,0.08125,0.12708333333333333,0.10625,0.11875,0.1171875,0.11041666666666666,0.1171875,0.11041666666666666,0.1140625,0.06458333333333334,0.1125,0.05625,0.1109375,0.04583333333333333,0.11875,0.04791666666666667,0.128125,0.05,0.1296875,0.052083333333333336,0.1390625,0.05625
6,0.0,0.0,0.015625,0.035416666666666666,0.0171875,0.03333333333333333,0.034375,0.052083333333333336,0.05,0.06458333333333334,0.0890625,0.05625,0.1046875,0.04583333333333333,0.109375,0.03125,0.109375,0.03125,0.103125,0.014583333333333334,0.1,0.0020833333333333333,0.1,0.004166666666666667,0.0953125,-0.0020833333333333333,0.103125,-0.0020833333333333333,0.1171875,-0.004166666666666667,0.13125,-0.0020833333333333333
6,0.0,0.0,-0.0015625,0.0,0.025,0.0125,0.05,0.014583333333333334,0.05,0.016666666666666666,0.0875,-0.01875,0.0875,-0.041666666666666664,0.090625,-0.041666666666666664,0.0828125,-0.06041666666666667,0.0796875,-0.075,0.08125,-0.07291666666666667,0.0765625,-0.08541666666666667,0.075,-0.08958333333333333,0.075,-0.08958333333333333,0.1046875,-0.09166666666666666,0.1140625,-0.09166666666666666
6,0.0,0.0,0.0140625,0.03333333333333333,0.0640625,0.06458333333333334,0.0984375,0.07083333333333333,0.1171875,0.075,0.115625,0.06666666666666667,0.1328125,0.0625,0.134375,0.05625,0.146875,0.035416666666666666,0.1453125,0.008333333333333333,0.1390625,-0.0125,0.1359375,-0.029166666666666667,0.1359375,-0.03125,0.1484375,-0.03125,0.15,-0.03125,0.1640625,-0.029166666666666667
6,0.0,0.0,-0.003125,0.035416666666666666,0.003125,0.07708333333333334,0.0015625,0.07708333333333334,0.009375,0.11458333333333333,0.025,0.1375,0.021875,0.1375,0.078125,0.1625,0.0859375,0.14583333333333334,0.0890625,0.14583333333333334,0.084375,0.125,0.08125,0.10416666666666667,0.0828125,0.10416666666666667,0.0796875,0.0875,0.0796875,0.08541666666666667,0.09375,0.08333333333333333
6,0.0,0.0,0.0,0.03958333333333333,0.025,0.10833333333333334,0.046875,0.12291666666666666,0.071875,0.12083333333333333,0.0703125,0.11666666666666667,0.0984375,0.11458333333333333,0.1140625,0.09791666666666667,0.115625,0.09791666666666667,0.128125,0.07916666666666666,0.1359375,0.03333333333333333,0.1390625,0.035416666666666666,0.14375,0.029166666666666667,0.15,0.029166666666666667,0.1609375,0.029166666666666667,0.1625,0.029166666666666667
7,0.0,0.0,-0.003125,-0.041666666666666664,0.0046875,-0.075,0.0125,-0.10833333333333334,0.0125,-0.10833333333333334,0.0265625,-0.125,0.025,-0.125,0.04375,-0.14375,0.0625,-0.15,0.059375,-0.15,0.09375,-0.125,0.096875,-0.10833333333333334,0.0984375,-0.10833333333333334,0.1,-0.1,0.1,-0.09166666666666666,0.1,-0.09375
7,0.0,0.0,-0.0015625,-0.016666666666666666,0.0015625,-0.041666666666666664,0.0328125,-0.0875,0.05625,-0.11458333333333333,0.08125,-0.11875,0.0796875,-0.11875,0.103125,-0.11875,0.1265625,-0.10416666666666667,0.125,-0.10416666666666667,0.1390625,-0.08541666666666667,0.146875,-0.05,0.146875,-0.00625,0.1515625,-0.0020833333333333333,0.15,-0.0020833333333333333,0.153125,-0.004166666666666667
7,0.0,0.0,0.0015625,-0.01875,0.0046875,-0.041666666666666664,0.003125,-0.0375,0.015625,-0.06666666666666667,0.0140625,-0.06458333333333334,0.03125,-0.09166666666666666,0.0484375,-0.11458333333333333,0.08125,-0.12291666666666666,0.0984375,-0.11458333333333333,0.109375,-0.1,0.1171875,-0.07708333333333334,0.115625,-0.075,0.11875,-0.04791666666666667,0.11875,-0.05,0.11875,-0.029166666666666667
7,0.0,0.0,-0.0015625,-0.0125,0.003125,-0.0375,0.021875,-0.08333333333333333,0.0390625,-0.11041666666666666,0.0625,-0.12291666666666666,0.0609375,-0.12291666666666666,0.084375,-0.12916666666666668,0.084375,-0.13125,0.10625,-0.13541666666666666,0.11875,-0.12708333333333333,0.1265625,-0.10833333333333334,0.13125,-0.06041666666666667,0.134375,-0.0375,0.134375,-0.03958333333333333,0.1375,-0.029166666666666667
7,0.0,0.0,0.0,0.025,0.0,0.027083333333333334,0.0015625,0.027083333333333334,0.0078125,0.016666666666666666,0.0203125,-0.035416666666666666,0.0390625,-0.06041666666666667,0.0546875,-0.08125,0.053125,-0.07916666666666666,0.0734375,-0.08333333333333333,0.0921875,-0.0875,0.09375,-0.08958333333333333,0.1109375,-0.07916666666666666,0.121875,-0.05416666666666667,0.128125,-0.004166666666666667,0.1359375,0.010416666666666666
7,0.0,0.0,-0.0015625,0.0020833333333333333,0.0140625,-0.07083333333333333,0.03125,-0.11041666666666666,0.0296875,-0.10625,0.0515625,-0.13333333333333333,0.075,-0.14583333333333334,0.0734375,-0.14583333333333334,0.096875,-0.15,0.115625,-0.14583333333333334,0.115625,-0.14166666666666666,0.13125,-0.07916666666666666,0.1375,-0.04791666666666667,0.1375,-0.05,0.1375,-0.035416666666666666,0.1359375,-0.03125
7,0.0,0.0,-0.0015625,0.0,-0.003125,0.0,0.0078125,-0.0375,0.0234375,-0.0625,0.040625,-0.08125,0.059375,-0.10208333333333333,0.059375,-0.09791666666666667,0.0796875,-0.11458333333333333,0.0953125,-0.11666666666666667,0.121875,-0.08541666666666667,0.1265625,-0.05416666666666667,0.128125,-0.05416666666666667,0.13125,-0.022916666666666665,0.1359375,0.008333333333333333,0.1375,0.03333333333333333
7,0.0,0.0,-0.0015625,0.004166666666666667,0.0015625,-0.010416666666666666,-0.0015625,-0.027083333333333334,0.0,-0.05,0.01875,-0.09375,0.0359375,-0.12291666666666666,0.0515625,-0.13958333333333334,0.0515625,-0.1375,0.0984375,-0.14375,0.1203125,-0.06041666666666667,0.125,-0.03958333333333333,0.1265625,-0.041666666666666664,0.1265625,-0.041666666666666664,0.128125,-0.03958333333333333,0.1296875,-0.0375
7,0.0,0.0,0.00625,-0.035416666666666666,0.0046875,-0.03125,0.009375,-0.058333333333333334,0.034375,-0.12708333333333333,0.05,-0.15833333333333333,0.0515625,-0.15625,0.0671875,-0.16458333333333333,0.1015625,-0.16875,0.115625,-0.1625,0.1234375,-0.14583333333333334,0.125,-0.09791666666666667,0.1234375,-0.075,0.1203125,-0.058333333333333334,0.11875,-0.05625,0.1203125,-0.0375
7,0.0,0.0,0.0015625,-0.00625,0.0015625,-0.004166666666666667,0.0078125,-0.016666666666666666,0.0109375,-0.035416666666666666,0.0078125,-0.035416666666666666,0.0171875,-0.05625,0.025,-0.07708333333333334,0.046875,-0.10208333333333333,0.06875,-0.10625,0.0796875,-0.10833333333333334,0.0796875,-0.11041666666666666,0.096875,-0.09583333333333334,0.0953125,-0.09583333333333334,0.1015625,-0.041666666666666664,0.1046875,-0.027083333333333334
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.004166666666666667,0.0,0.010416666666666666,0.003125,0.041666666666666664,0.0046875,0.075,0.00625,0.10833333333333334,0.00625,0.10416666666666667,0.0078125,0.14166666666666666,0.0046875,0.16875,0.0046875,0.16875,0.003125,0.18125,0.0015625,0.17916666666666667,0.0,0.17708333333333334,-0.0015625,0.17291666666666666
8,0.0,0.0,-0.003125,-0.0020833333333333333,-0.003125,0.0,-0.0015625,0.0,-0.003125,-0.0020833333333333333,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,0.004166666666666667,-0.0078125,0.014583333333333334,-0.0078125,0.0125,-0.015625,0.09166666666666666,-0.015625,0.13541666666666666,-0.01875,0.13541666666666666,-0.01875,0.16458333333333333,-0.0203125,0.175,-0.0203125,0.17708333333333334
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0,0.004166666666666667,0.0,0.004166666666666667,0.0,0.00625,-0.003125,0.01875,-0.0109375,0.07291666666666667,-0.015625,0.11041666666666666,-0.0171875,0.10833333333333334,-0.01875,0.14791666666666667,-0.01875,0.18333333333333332,-0.0203125,0.20833333333333334,-0.0203125,0.21041666666666667
8,0.0,0.0,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,0.0,-0.0015625,0.0,-0.003125,0.0,-0.0015625,0.0020833333333333333,-0.003125,0.010416666666666666,-0.003125,0.008333333333333333,-0.0046875,0.027083333333333334,-0.00625,0.027083333333333334,-0.0046875,0.06041666666666667,-0.0046875,0.10208333333333333,-0.00625,0.17083333333333334,-0.0109375,0.19583333333333333
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0,0.00625,-0.0015625,0.00625,-0.0015625,0.010416666666666666,-0.0015625,0.020833333333333332,-0.0015625,0.020833333333333332,-0.003125,0.03958333333333333,-0.003125,0.0375,0.0,0.06458333333333334,-0.0015625,0.1,-0.003125,0.1,-0.00625,0.13125,-0.0015625,0.15833333333333333
8,0.0,0.0,0.0,0.0020833333333333333,0.0,0.004166666666666667,0.0,0.0020833333333333333,0.0,0.00625,0.0,0.0125,0.0,0.0125,-0.0015625,0.020833333333333332,-0.00625,0.03125,-0.0046875,0.03125,-0.009375,0.04791666666666667,-0.0125,0.075,-0.0125,0.07291666666666667,-0.0140625,0.10625,-0.0125,0.18125,-0.0109375,0.20833333333333334
8,0.0,0.0,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0078125,-0.0020833333333333333,-0.009375,0.0,-0.0109375,-0.0020833333333333333,-0.0109375,0.0,-0.0109375,0.0020833333333333333,-0.0109375,0.0020833333333333333,-0.009375,0.004166666666666667,-0.0109375,0.016666666666666666,-0.0109375,0.014583333333333334,-0.0109375,0.1,-0.0109375,0.14375,-0.0125,0.14583333333333334
8,0.0,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.004166666666666667,0.0,0.0020833333333333333,-0.0015625,0.008333333333333333,-0.003125,0.0125,-0.00625,0.025,-0.0109375,0.08958333333333333,-0.0140625,0.11875,-0.015625,0.11875,-0.0171875,0.15,-0.028125,0.17916666666666667,-0.025,0.175
8,0.0,0.0,0.0,0.0,-0.0015625,0.0020833333333333333,-0.0015625,0.0,-0.0015625,0.0020833333333333333,-0.0015625,0.0020833333333333333,0.0,0.004166666666666667,0.0015625,0.008333333333333333,0.0015625,0.0125,0.0,0.014583333333333334,0.0015625,0.027083333333333334,-0.0015625,0.075,-0.0046875,0.10833333333333334,-0.00625,0.14583333333333334,-0.0078125,0.16875,-0.009375,0.16666666666666666
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003125,0.004166666666666667,-0.003125,0.004166666666666667,-0.0046875,0.004166666666666667,-0.003125,0.014583333333333334,-0.003125,0.03125,-0.003125,0.03125,-0.0046875,0.058333333333333334,-0.0078125,0.08541666666666667,-0.0109375,0.08541666666666667,-0.0140625,0.11458333333333333,-0.0125,0.14166666666666666
9,0.0,0.0,-0.0078125,0.04583333333333333,-0.01875,0.10208333333333333,-0.01875,0.10625,-0.0359375,0.14375,-0.0625,0.16875,-0.0640625,0.16666666666666666,-0.0921875,0.17916666666666667,-0.0921875,0.175,-0.109375,0.17083333333333334,-0.1125,0.17083333333333334,-0.1125,0.17083333333333334,-0.1125,0.1625,-0.1140625,0.16458333333333333,-0.1140625,0.1625,-0.115625,0.1625
9,0.0,0.0,-0.034375,0.04583333333333333,-0.0703125,0.06666666666666667,-0.096875,0.06041666666666667,-0.096875,0.05625,-0.109375,0.05416666666666667,-0.1140625,0.06041666666666667,-0.1140625,0.058333333333333334,-0.1171875,0.06041666666666667,-0.1203125,0.06041666666666667,-0.1203125,0.058333333333333334,-0.1203125,0.0625,-0.1203125,0.0625,-0.1203125,0.0625,-0.1203125,0.06458333333333334,-0.121875,0.06458333333333334
9,0.0,0.0,-0.0015625,0.022916666666666665,-0.0046875,0.08333333333333333,-0.0109375,0.13333333333333333,-0.0171875,0.1875,-0.01875,0.19583333333333333,-0.0296875,0.23958333333333334,-0.0609375,0.275,-0.059375,0.27291666666666664,-0.0890625,0.28125,-0.109375,0.27291666666666664,-0.1078125,0.27708333333333335,-0.109375,0.275,-0.10625,0.27291666666666664,-0.10625,0.27291666666666664,-0.103125,0.275
9,0.0,0.0,0.0046875,0.0,0.0125,0.027083333333333334,0.0109375,0.052083333333333336,0.0125,0.052083333333333336,0.0109375,0.08958333333333333,0.00625,0.13333333333333333,0.0046875,0.1375,0.0,0.18125,-0.009375,0.22708333333333333,-0.046875,0.2833333333333333,-0.065625,0.29375,-0.0765625,0.2916666666666667,-0.0765625,0.29375,-0.0765625,0.28958333333333336,-0.075,0.2875
9,0.0,0.0,0.009375,-0.01875,0.009375,-0.020833333333333332,0.0140625,-0.035416666666666666,0.0140625,-0.03958333333333333,0.0203125,-0.020833333333333332,0.01875,0.004166666666666667,0.0203125,0.0020833333333333333,0.0171875,0.029166666666666667,0.0171875,0.06041666666666667,0.015625,0.09583333333333334,0.0140625,0.1,0.0125,0.14583333333333334,0.0109375,0.20208333333333334,-0.046875,0.28125,-0.0765625,0.29375
9,0.0,0.0,0.0125,-0.020833333333333332,0.0109375,-0.020833333333333332,0.021875,-0.03958333333333333,0.0265625,-0.04791666666666667,0.025,-0.04583333333333333,0.03125,-0.04375,0.034375,-0.025,0.0328125,-0.027083333333333334,0.0359375,-0.0020833333333333333,0.0375,0.03125,0.0171875,0.11666666666666667,-0.003125,0.16041666666666668,-0.003125,0.16666666666666666,-0.0328125,0.20208333333333334,-0.0625,0.22083333333333333
9,0.0,0.0,0.015625,-0.008333333333333333,0.0265625,-0.0125,0.0375,-0.020833333333333332,0.0375,-0.01875,0.0484375,-0.03333333333333333,0.0546875,-0.04583333333333333,0.0546875,-0.04583333333333333,0.0609375,-0.05625,0.0625,-0.035416666666666666,0.0640625,-0.0375,0.0609375,-0.008333333333333333,0.0578125,0.029166666666666667,0.0578125,0.03125,0.0546875,0.0875,0.0515625,0.13958333333333334
9,0.0,0.0,0.0,0.0020833333333333333,0.0078125,-0.0125,0.0171875,-0.025,0.0359375,-0.04375,0.0359375,-0.05,0.0390625,-0.04791666666666667,0.0390625,-0.04791666666666667,0.0390625,-0.035416666666666666,0.0359375,-0.0125,0.034375,0.05625,0.0265625,0.11666666666666667,0.015625,0.15625,0.0125,0.1625,-0.0125,0.20208333333333334,-0.015625,0.2
9,0.0,0.0,0.0015625,-0.00625,0.0078125,-0.014583333333333334,0.028125,-0.052083333333333336,0.0296875,-0.05625,0.0296875,-0.0625,0.0328125,-0.0625,0.0328125,-0.058333333333333334,0.0328125,-0.04791666666666667,0.03125,-0.0375,0.0296875,-0.020833333333333332,0.021875,0.07291666666666667,0.015625,0.10416666666666667,0.00625,0.13333333333333333,-0.0171875,0.15208333333333332,-0.0375,0.16458333333333333
9,0.0,0.0,0.003125,-0.0020833333333333333,0.015625,-0.01875,0.0203125,-0.03125,0.021875,-0.03958333333333333,0.0265625,-0.041666666666666664,0.028125,-0.04791666666666667,0.028125,-0.05,0.028125,-0.04375,0.028125,-0.03333333333333333,0.028125,-0.022916666666666665,0.021875,0.0125,0.0140625,0.03125,0.0078125,0.05625,-0.025,0.16041666666666668,-0.025,0.16875
10,0.0,0.0,0.021875,-0.016666666666666666,0.0234375,-0.01875,0.0234375,-0.016666666666666666,0.0140625,-0.0125,0.00625,0.0,-0.028125,0.014583333333333334,-0.03125,0.014583333333333334,-0.0296875,0.020833333333333332,-0.025,0.03125,-0.0078125,0.04583333333333333,0.0,0.052083333333333336,0.0078125,0.05625,0.0140625,0.0625,0.0171875,0.0625,0.01875,0.06458333333333334
10,0.0,0.0,-0.009375,0.0125,-0.0203125,0.01875,-0.0328125,0.022916666666666665,-0.0359375,0.03125,-0.0359375,0.041666666666666664,-0.034375,0.05416666666666667,0.003125,0.10416666666666667,0.01875,0.11458333333333333,0.03125,0.125,0.0390625,0.13125,0.0390625,0.13125,0.040625,0.13333333333333333,0.0359375,0.13333333333333333,0.034375,0.13541666666666666,0.025,0.13541666666666666
10,0.0,0.0,-0.01875,0.0020833333333333333,-0.0625,0.008333333333333333,-0.0625,0.0125,-0.059375,0.020833333333333332,-0.0578125,0.025,-0.05625,0.027083333333333334,-0.046875,0.041666666666666664,-0.0375,0.05,-0.0171875,0.07083333333333333,0.0140625,0.10416666666666667,0.0640625,0.15625,0.0625,0.15208333333333332,0.0609375,0.15208333333333332,0.0546875,0.15416666666666667,0.0515625,0.15
10,0.0,0.0,0.0109375,-0.010416666666666666,0.028125,-0.0125,0.0859375,-0.03958333333333333,0.0859375,-0.03958333333333333,0.0796875,-0.03333333333333333,0.0625,-0.03125,0.046875,-0.025,0.034375,-0.022916666666666665,0.021875,-0.01875,0.03125,0.016666666666666666,0.05,0.03958333333333333,0.0703125,0.0625,0.090625,0.075,0.1140625,0.08958333333333333,0.1296875,0.10833333333333334
10,0.0,0.0,0.046875,-0.03125,0.0484375,-0.029166666666666667,0.0515625,-0.029166666666666667,0.05,-0.025,0.0375,-0.014583333333333334,0.0234375,-0.004166666666666667,0.00625,0.004166666666666667,-0.0234375,0.014583333333333334,-0.0203125,0.03125,-0.00625,0.04583333333333333,0.009375,0.058333333333333334,0.0265625,0.06875,0.046875,0.08333333333333333,0.0625,0.09583333333333334,0.078125,0.10208333333333333
10,0.0,0.0,0.021875,-0.00625,0.0515625,-0.020833333333333332,0.06875,-0.022916666666666665,0.0828125,-0.035416666666666666,0.053125,-0.008333333333333333,0.0359375,-0.0020833333333333333,0.01875,0.008333333333333333,0.009375,0.0125,0.0078125,0.025,0.0109375,0.0375,0.0265625,0.06041666666666667,0.121875,0.11666666666666667,0.1421875,0.13125,0.1640625,0.14166666666666666,0.178125,0.14583333333333334
10,0.0,0.0,0.0078125,-0.008333333333333333,0.046875,-0.03333333333333333,0.0578125,-0.035416666666666666,0.0640625,-0.041666666666666664,0.0640625,-0.0375,0.0421875,-0.022916666666666665,0.0296875,-0.014583333333333334,0.0203125,-0.00625,0.0140625,0.025,0.0265625,0.04375,0.0453125,0.0625,0.065625,0.07708333333333334,0.0875,0.08958333333333333,0.10625,0.10208333333333333,0.134375,0.1125
10,0.0,0.0,0.0,-0.008333333333333333,0.0234375,-0.014583333333333334,0.034375,-0.01875,0.04375,-0.025,0.05,-0.025,0.0515625,-0.025,0.0484375,-0.022916666666666665,0.0390625,-0.0125,0.03125,-0.00625,0.015625,0.01875,0.028125,0.03333333333333333,0.0421875,0.041666666666666664,0.0578125,0.058333333333333334,0.071875,0.06458333333333334,0.0890625,0.07708333333333334
10,0.0,0.0,-0.003125,-0.008333333333333333,0.021875,-0.05625,0.0359375,-0.06041666666666667,0.046875,-0.06458333333333334,0.0609375,-0.07083333333333333,0.065625,-0.07083333333333333,0.065625,-0.06666666666666667,0.0625,-0.0625,0.03125,-0.0375,0.0296875,-0.029166666666666667,0.0328125,-0.022916666666666665,0.0421875,-0.014583333333333334,0.053125,-0.0020833333333333333,0.06875,0.0,0.08125,0.010416666666666666
10,0.0,0.0,0.0078125,-0.004166666666666667,0.0140625,-0.008333333333333333,0.021875,-0.0125,0.0359375,-0.03125,0.034375,-0.025,0.03125,-0.01875,0.025,-0.010416666666666666,0.0234375,0.00625,0.01875,0.010416666666666666,0.01875,0.014583333333333334,0.0203125,0.016666666666666666,0.025,0.020833333333333332,0.0859375,0.052083333333333336,0.1078125,0.06041666666666667,0.1171875,0.06458333333333334
11,0.0,0.0,0.0046875,-0.022916666666666665,0.00625,-0.04791666666666667,-0.003125,-0.07291666666666667,-0.003125,-0.07291666666666667,-0.0046875,-0.08125,-0.021875,-0.05,-0.0265625,-0.025,-0.028125,-0.004166666666666667,-0.0265625,0.027083333333333334,-0.0265625,0.05,-0.01875,0.075,-0.0140625,0.09791666666666667,0.0359375,0.1375,0.05,0.12916666666666668,0.059375,0.12916666666666668
11,0.0,0.0,-0.0078125,-0.075,-0.009375,-0.08333333333333333,-0.0171875,-0.08333333333333333,-0.025,-0.07291666666666667,-0.034375,-0.06041666666666667,-0.0421875,-0.04375,-0.0515625,-0.022916666666666665,-0.0578125,0.0,-0.0375,0.09375,-0.0296875,0.11666666666666667,-0.03125,0.11458333333333333,-0.015625,0.13125,0.0109375,0.15625,0.025,0.15833333333333333,0.0375,0.15416666666666667
11,0.0,0.0,0.0078125,-0.029166666666666667,0.015625,-0.052083333333333336,0.021875,-0.06666666666666667,0.028125,-0.08333333333333333,0.003125,-0.10208333333333333,-0.0078125,-0.09375,-0.015625,-0.08333333333333333,-0.021875,-0.06458333333333334,-0.0296875,-0.04791666666666667,-0.0328125,-0.022916666666666665,-0.040625,0.0020833333333333333,-0.04375,0.025,-0.046875,0.04791666666666667,-0.00625,0.11041666666666666,0.0078125,0.12083333333333333
11,0.0,0.0,0.0125,-0.016666666666666666,0.0234375,-0.04375,0.0359375,-0.06875,0.0515625,-0.14166666666666666,0.0578125,-0.15416666666666667,0.05,-0.15833333333333333,0.040625,-0.15416666666666667,0.0328125,-0.14583333333333334,0.0171875,-0.09583333333333334,0.0125,-0.029166666666666667,0.009375,-0.004166666666666667,0.0109375,0.022916666666666665,0.0171875,0.04375,0.0203125,0.06041666666666667,0.0296875,0.07708333333333334
11,0.0,0.0,0.0015625,-0.01875,-0.003125,-0.035416666666666666,-0.0125,-0.04583333333333333,-0.021875,-0.04791666666666667,-0.0546875,-0.010416666666666666,-0.0625,0.010416666666666666,-0.06875,0.03125,-0.0703125,0.052083333333333336,-0.071875,0.07708333333333334,-0.0671875,0.10416666666666667,-0.0609375,0.125,-0.05,0.14583333333333334,0.009375,0.1875,0.0203125,0.18125,0.025,0.18125
11,0.0,0.0,0.0140625,-0.03125,0.025,-0.05625,0.0375,-0.07916666666666666,0.04375,-0.10625,0.04375,-0.12708333333333333,0.015625,-0.16666666666666666,0.00625,-0.15416666666666667,-0.0015625,-0.13541666666666666,-0.0078125,-0.12083333333333333,-0.025,-0.04375,-0.03125,-0.0125,-0.025,0.014583333333333334,0.0203125,0.08541666666666667,0.0328125,0.09791666666666667,0.046875,0.10416666666666667
11,0.0,0.0,-0.0015625,-0.01875,-0.0265625,-0.035416666666666666,-0.0359375,-0.022916666666666665,-0.0453125,-0.008333333333333333,-0.05625,0.014583333333333334,-0.0640625,0.03333333333333333,-0.06875,0.058333333333333334,-0.071875,0.08125,-0.071875,0.10833333333333334,-0.01875,0.18958333333333333,-0.0109375,0.19583333333333333,0.0015625,0.19583333333333333,0.0140625,0.19166666666666668,0.025,0.18541666666666667,0.0375,0.17291666666666666
11,0.0,0.0,-0.0015625,0.004166666666666667,0.0,-0.05,-0.0078125,-0.04791666666666667,-0.021875,-0.03958333333333333,-0.028125,-0.025,-0.034375,-0.0125,-0.0390625,0.008333333333333333,-0.0375,0.0125,-0.0265625,0.09166666666666666,-0.01875,0.1125,-0.0078125,0.13125,0.0046875,0.14166666666666666,0.0328125,0.13958333333333334,0.046875,0.12916666666666668,0.0578125,0.11875
11,0.0,0.0,0.028125,-0.07708333333333334,0.0328125,-0.09791666666666667,0.0328125,-0.10833333333333334,0.0296875,-0.11458333333333333,0.025,-0.11458333333333333,0.0171875,-0.11041666666666666,0.0125,-0.10208333333333333,-0.00625,-0.03125,-0.0109375,-0.004166666666666667,-0.0046875,0.01875,-0.0015625,0.03958333333333333,0.009375,0.058333333333333334,0.025,0.07083333333333333,0.040625,0.07708333333333334,0.05,0.08125
11,0.0,0.0,0.0015625,-0.020833333333333332,-0.015625,-0.05,-0.025,-0.04583333333333333,-0.0375,-0.03333333333333333,-0.04375,-0.020833333333333332,-0.05,-0.004166666666666667,-0.05625,0.014583333333333334,-0.05625,0.03125,-0.05625,0.052083333333333336,-0.0203125,0.13541666666666666,-0.0109375,0.14375,0.0015625,0.14375,0.015625,0.1375,0.021875,0.13541666666666666,0.03125,0.11666666666666667
12,0.0,0.0,0.015625,-0.004166666666666667,0.0296875,0.0125,0.059375,0.08125,0.059375,0.09583333333333334,0.05625,0.09375,0.053125,0.0875,0.053125,0.07083333333333333,0.05625,0.04583333333333333,0.0640625,0.027083333333333334,0.10625,-0.004166666666666667,0.121875,0.0,0.1421875,0.008333333333333333,0.159375,0.029166666666666667,0.1765625,0.04583333333333333,0.1859375,0.06458333333333334
12,0.0,0.0,0.0015625,0.022916666666666665,0.003125,0.04375,0.0046875,0.04791666666666667,0.0015625,0.0375,0.003125,0.03333333333333333,0.0015625,0.016666666666666666,0.0328125,-0.04791666666666667,0.046875,-0.05625,0.059375,-0.05625,0.0734375,-0.04791666666666667,0.103125,-0.025,0.1171875,-0.008333333333333333,0.11875,-0.0020833333333333333,0.128125,0.016666666666666666,0.134375,0.03333333333333333
12,0.0,0.0,0.0125,-0.00625,0.0296875,0.0,0.0625,0.06875,0.059375,0.07708333333333334,0.053125,0.08125,0.05,0.07083333333333333,0.05,0.05625,0.0515625,0.04375,0.0578125,0.025,0.0671875,0.016666666666666666,0.1296875,0.00625,0.15,0.0125,0.1734375,0.010416666666666666,0.1875,0.022916666666666665,0.2,0.0375
12,0.0,0.0,0.009375,0.01875,0.0171875,0.035416666666666666,0.0359375,0.09791666666666667,0.0359375,0.09375,0.0328125,0.08125,0.034375,0.06666666666666667,0.0375,0.05,0.0421875,0.0375,0.053125,0.022916666666666665,0.0625,0.008333333333333333,0.121875,0.01875,0.1390625,0.03958333333333333,0.1546875,0.06041666666666667,0.1671875,0.08125,0.175,0.1
12,0.0,0.0,0.009375,0.025,0.0078125,0.04583333333333333,0.0046875,0.075,0.003125,0.09583333333333334,0.0046875,0.1125,0.0015625,0.11041666666666666,0.00625,0.06666666666666667,0.03125,0.03125,0.04375,0.022916666666666665,0.059375,0.010416666666666666,0.071875,0.0020833333333333333,0.0875,0.0020833333333333333,0.103125,0.008333333333333333,0.11875,0.01875,0.1546875,0.09166666666666666
12,0.0,0.0,-0.003125,0.025,-0.00625,0.05,-0.0046875,0.05416666666666667,-0.009375,0.04583333333333333,-0.00625,-0.035416666666666666,0.0046875,-0.06041666666666667,0.0125,-0.08333333333333333,0.028125,-0.09375,0.040625,-0.10416666666666667,0.059375,-0.1,0.0734375,-0.09791666666666667,0.090625,-0.0875,0.128125,-0.004166666666666667,0.1359375,0.00625,0.1453125,0.020833333333333332
12,0.0,0.0,0.0125,0.025,0.01875,0.041666666666666664,0.0265625,0.06458333333333334,0.034375,0.08333333333333333,0.03125,0.09166666666666666,0.025,0.05416666666666667,0.0265625,0.035416666666666666,0.0296875,0.010416666666666666,0.0359375,-0.00625,0.053125,-0.020833333333333332,0.0609375,-0.025,0.075,-0.029166666666666667,0.0875,-0.020833333333333332,0.14375,0.05416666666666667,0.1484375,0.08958333333333333
12,0.0,0.0,0.0109375,0.014583333333333334,0.0234375,0.09583333333333334,0.021875,0.09583333333333334,0.01875,0.0875,0.015625,0.07083333333333333,0.015625,0.05416666666666667,0.0203125,0.041666666666666664,0.0234375,0.01875,0.04375,-0.027083333333333334,0.065625,-0.0375,0.075,-0.03333333333333333,0.0875,-0.01875,0.1046875,-0.004166666666666667,0.11875,0.01875,0.134375,0.041666666666666664
12,0.0,0.0,0.009375,0.010416666666666666,0.0109375,0.029166666666666667,0.015625,0.05,0.0171875,0.075,0.0171875,0.09166666666666666,0.0140625,0.09166666666666666,0.015625,0.06666666666666667,0.0203125,0.05416666666666667,0.0265625,0.035416666666666666,0.034375,0.020833333333333332,0.0453125,0.004166666666666667,0.059375,-0.004166666666666667,0.11875,-0.00625,0.13125,0.004166666666666667,0.1484375,0.01875
