1,0.0,0.0,0.2510822510822511,-0.021645021645021644,0.48917748917748916,-0.12121212121212122,0.6796536796536796,-0.20346320346320346,0.8268398268398268,-0.24242424242424243,0.3939393939393939,-0.38961038961038963,0.46320346320346323,-0.48917748917748916,0.37662337662337664,-0.36363636363636365,0.2987012987012987,-0.2554112554112554,0.26406926406926406,-0.45454545454545453,0.3246753246753247,-0.5411255411255411,0.24675324675324675,-0.36796536796536794,0.1774891774891775,-0.22943722943722944,0.12987012987012986,-0.5021645021645021,0.1774891774891775,-0.6233766233766234,0.14285714285714285,-0.45454545454545453,0.1038961038961039,-0.3116883116883117,-0.008658008658008658,-0.5367965367965368,-0.030303030303030304,-0.7445887445887446,-0.047619047619047616,-0.8744588744588745,-0.05627705627705628,-1.0
1,0.0,0.0,0.24050632911392406,-0.02531645569620253,0.4767932489451477,-0.1308016877637131,0.6624472573839663,-0.21940928270042195,0.810126582278481,-0.26582278481012656,0.37130801687763715,-0.4092827004219409,0.4388185654008439,-0.48945147679324896,0.350210970464135,-0.3459915611814346,0.27848101265822783,-0.21940928270042195,0.23628691983122363,-0.47257383966244726,0.2911392405063291,-0.5443037974683544,0.21940928270042195,-0.35864978902953587,0.15611814345991562,-0.21518987341772153,0.0970464135021097,-0.5147679324894515,0.1350210970464135,-0.6371308016877637,0.10126582278481013,-0.45569620253164556,0.06751054852320675,-0.3037974683544304,-0.0379746835443038,-0.540084388185654,-0.06329113924050633,-0.7426160337552743,-0.08860759493670886,-0.8734177215189873,-0.10126582278481013,-1.0
1,0.0,0.0,0.28110599078341014,-0.0967741935483871,0.5069124423963134,-0.2672811059907834,0.6774193548387096,-0.4147465437788018,0.8248847926267281,-0.5207373271889401,0.28110599078341014,-0.543778801843318,0.3271889400921659,-0.631336405529954,0.2764976958525346,-0.4423963133640553,0.2350230414746544,-0.29493087557603687,0.10599078341013825,-0.576036866359447,0.14285714285714285,-0.631336405529954,0.12442396313364056,-0.41935483870967744,0.0967741935483871,-0.2534562211981567,-0.055299539170506916,-0.5806451612903226,-0.041474654377880185,-0.6820276497695853,-0.018433179723502304,-0.4930875576036866,-0.004608294930875576,-0.3225806451612903,-0.20276497695852536,-0.5576036866359447,-0.2995391705069124,-0.7603686635944701,-0.3640552995391705,-0.880184331797235,-0.41935483870967744,-1.0
1,0.0,0.0,0.271356783919598,-0.16080402010050251,0.4824120603015075,-0.40703517587939697,0.6482412060301508,-0.6080402010050251,0.7839195979899497,-0.7437185929648241,0.21105527638190955,-0.6432160804020101,0.22110552763819097,-0.7587939698492462,0.21608040201005024,-0.5678391959798995,0.22613065326633167,-0.4120603015075377,0.01507537688442211,-0.6331658291457286,0.03015075376884422,-0.7286432160804021,0.06532663316582915,-0.49246231155778897,0.09045226130653267,-0.31155778894472363,-0.16080402010050251,-0.6030150753768844,-0.18592964824120603,-0.7386934673366834,-0.11557788944723618,-0.5376884422110553,-0.05527638190954774,-0.35678391959798994,-0.3165829145728643,-0.5527638190954773,-0.4623115577889447,-0.7537688442211056,-0.5728643216080402,-0.8743718592964824,-0.6633165829145728,-1.0
1,0.0,0.0,0.27932960893854747,-0.22346368715083798,0.48044692737430167,-0.5195530726256983,0.6368715083798883,-0.7653631284916201,0.776536312849162,-0.9329608938547486,0.1340782122905028,-0.7374301675977654,0.12849162011173185,-0.8603351955307262,0.16201117318435754,-0.6480446927374302,0.2011173184357542,-0.48044692737430167,-0.08379888268156424,-0.6983240223463687,-0.0893854748603352,-0.7877094972067039,-0.0111731843575419,-0.5418994413407822,0.05027932960893855,-0.3463687150837989,-0.27932960893854747,-0.6368715083798883,-0.329608938547486,-0.770949720670391,-0.22346368715083798,-0.5642458100558659,-0.12290502793296089,-0.3743016759776536,-0.44692737430167595,-0.5586592178770949,-0.6368715083798883,-0.7597765363128491,-0.7821229050279329,-0.8770949720670391,-0.9050279329608939,-1.0
1,0.0,0.0,0.28804347826086957,-0.24456521739130435,0.4673913043478261,-0.5434782608695652,0.6032608695652174,-0.7880434782608695,0.7391304347826086,-0.967391304347826,0.06521739130434782,-0.7228260869565217,0.06521739130434782,-0.8260869565217391,0.125,-0.6304347826086957,0.16847826086956522,-0.4673913043478261,-0.14673913043478262,-0.6630434782608695,-0.14673913043478262,-0.7336956521739131,-0.043478260869565216,-0.5163043478260869,0.02717391304347826,-0.3423913043478261,-0.33152173913043476,-0.5815217391304348,-0.375,-0.6739130434782609,-0.24456521739130435,-0.4891304347826087,-0.14130434782608695,-0.33152173913043476,-0.4891304347826087,-0.4891304347826087,-0.7010869565217391,-0.6521739130434783,-0.8586956521739131,-0.7554347826086957,-1.0,-0.8532608695652174
1,0.0,0.0,0.3045977011494253,-0.2413793103448276,0.5114942528735632,-0.5574712643678161,0.6724137931034483,-0.8218390804597702,0.8390804597701149,-1.0,0.10344827586206896,-0.8045977011494253,0.09770114942528736,-0.9080459770114943,0.14367816091954022,-0.6781609195402298,0.1839080459770115,-0.4942528735632184,-0.13218390804597702,-0.7528735632183908,-0.12643678160919541,-0.8103448275862069,-0.028735632183908046,-0.5517241379310345,0.04597701149425287,-0.3505747126436782,-0.3275862068965517,-0.6724137931034483,-0.3793103448275862,-0.7471264367816092,-0.2471264367816092,-0.5344827586206896,-0.13793103448275862,-0.3620689655172414,-0.5114942528735632,-0.5747126436781609,-0.7068965517241379,-0.7586206896551724,-0.8620689655172413,-0.8620689655172413,-1.0,-0.9597701149425287
1,0.0,0.0,0.27391304347826084,-0.13478260869565217,0.4956521739130435,-0.34347826086956523,0.6739130434782609,-0.508695652173913,0.8304347826086956,-0.6043478260869565,0.23478260869565218,-0.6217391304347826,0.26521739130434785,-0.6956521739130435,0.24782608695652175,-0.508695652173913,0.2391304347826087,-0.3521739130434783,0.04782608695652174,-0.6347826086956522,0.0782608695652174,-0.6826086956521739,0.08695652173913043,-0.45217391304347826,0.1,-0.2782608695652174,-0.12173913043478261,-0.6173913043478261,-0.13043478260869565,-0.7130434782608696,-0.08260869565217391,-0.5130434782608696,-0.0391304347826087,-0.34782608695652173,-0.2782608695652174,-0.5826086956521739,-0.391304347826087,-0.7739130434782608,-0.4782608695652174,-0.8869565217391304,-0.5521739130434783,-1.0
1,0.0,0.0,0.26171875,-0.046875,0.49609375,-0.1796875,0.6875,-0.28515625,0.84375,-0.328125,0.33203125,-0.4765625,0.3671875,-0.53515625,0.3046875,-0.37109375,0.26171875,-0.23828125,0.1640625,-0.52734375,0.19921875,-0.578125,0.15625,-0.375,0.125,-0.21484375,0.01171875,-0.5546875,0.015625,-0.64453125,0.015625,-0.4609375,0.015625,-0.30078125,-0.13671875,-0.55859375,-0.1953125,-0.7578125,-0.25390625,-0.8828125,-0.296875,-1.0
1,0.0,0.0,0.2574626865671642,0.026119402985074626,0.5149253731343284,-0.029850746268656716,0.7276119402985075,-0.07835820895522388,0.8917910447761194,-0.08208955223880597,0.43656716417910446,-0.34701492537313433,0.4925373134328358,-0.39552238805970147,0.3880597014925373,-0.26119402985074625,0.30597014925373134,-0.1455223880597015,0.2947761194029851,-0.44029850746268656,0.33955223880597013,-0.47761194029850745,0.2462686567164179,-0.29850746268656714,0.17164179104477612,-0.15298507462686567,0.15671641791044777,-0.503731343283582,0.1865671641791045,-0.5895522388059702,0.13432835820895522,-0.4141791044776119,0.09701492537313433,-0.2574626865671642,0.026119402985074626,-0.5522388059701493,0.026119402985074626,-0.75,0.0037313432835820895,-0.8768656716417911,-0.007462686567164179,-1.0
1,0.0,0.0,0.2607003891050584,0.08171206225680934,0.5369649805447471,0.07782101167315175,0.7665369649805448,0.07782101167315175,0.9416342412451362,0.10894941634241245,0.5330739299610895,-0.245136186770428,0.6108949416342413,-0.29571984435797666,0.47470817120622566,-0.19455252918287938,0.36964980544747084,-0.10116731517509728,0.4163424124513619,-0.3657587548638132,0.48638132295719844,-0.3968871595330739,0.3424124513618677,-0.245136186770428,0.24124513618677043,-0.11673151750972763,0.29571984435797666,-0.46303501945525294,0.3540856031128405,-0.5330739299610895,0.2529182879377432,-0.3735408560311284,0.17509727626459143,-0.23346303501945526,0.16731517509727625,-0.5447470817120622,0.22568093385214008,-0.7392996108949417,0.245136186770428,-0.8754863813229572,0.2723735408560311,-1.0
1,0.0,0.0,0.24892703862660945,0.15021459227467812,0.5579399141630901,0.2145922746781116,0.8154506437768241,0.27467811158798283,0.9957081545064378,0.34334763948497854,0.6523605150214592,-0.11158798283261803,0.7639484978540773,-0.14163090128755365,0.5708154506437768,-0.07725321888412018,0.4206008583690987,-0.008583690987124463,0.5665236051502146,-0.2703862660944206,0.6609442060085837,-0.2918454935622318,0.45493562231759654,-0.16738197424892703,0.30042918454935624,-0.06437768240343347,0.4678111587982833,-0.40772532188841204,0.5665236051502146,-0.4721030042918455,0.4034334763948498,-0.31759656652360513,0.2703862660944206,-0.19313304721030042,0.3562231759656652,-0.5278969957081545,0.48497854077253216,-0.7296137339055794,0.5579399141630901,-0.8669527896995708,0.6351931330472103,-1.0
1,0.0,0.0,0.25,0.15948275862068967,0.5603448275862069,0.22844827586206898,0.8146551724137931,0.28879310344827586,1.0,0.3577586206896552,0.6594827586206896,-0.09913793103448276,0.7629310344827587,-0.12931034482758622,0.5732758620689655,-0.06896551724137931,0.4224137931034483,0.0,0.5732758620689655,-0.25862068965517243,0.6637931034482759,-0.2801724137931034,0.45689655172413796,-0.15948275862068967,0.30603448275862066,-0.05603448275862069,0.4698275862068966,-0.40086206896551724,0.5646551724137931,-0.46551724137931033,0.40086206896551724,-0.3146551724137931,0.27155172413793105,-0.1853448275862069,0.3577586206896552,-0.521551724137931,0.4870689655172414,-0.7241379310344828,0.5646551724137931,-0.8663793103448276,0.646551724137931,-0.9956896551724138
1,0.0,0.0,0.24481327800829875,0.13278008298755187,0.5560165975103735,0.17427385892116182,0.7966804979253111,0.2074688796680498,0.979253112033195,0.26141078838174275,0.6265560165975104,-0.16182572614107885,0.7053941908713693,-0.2074688796680498,0.5269709543568465,-0.12863070539419086,0.3900414937759336,-0.04979253112033195,0.5269709543568465,-0.3029045643153527,0.5975103734439834,-0.34439834024896265,0.4107883817427386,-0.2033195020746888,0.2697095435684647,-0.0912863070539419,0.4190871369294606,-0.42738589211618255,0.49377593360995853,-0.5020746887966805,0.35684647302904565,-0.34439834024896265,0.24481327800829875,-0.21161825726141079,0.3070539419087137,-0.5352697095435685,0.4315352697095436,-0.7385892116182573,0.4979253112033195,-0.8713692946058091,0.5684647302904564,-1.0
1,0.0,0.0,0.26640926640926643,0.04633204633204633,0.5405405405405406,-0.015444015444015444,0.752895752895753,-0.07335907335907337,0.9382239382239382,-0.08494208494208494,0.4555984555984556,-0.3359073359073359,0.47876447876447875,-0.38223938223938225,0.36293436293436293,-0.23552123552123552,0.29343629343629346,-0.12355212355212356,0.3088803088803089,-0.43243243243243246,0.3359073359073359,-0.4555984555984556,0.23166023166023167,-0.2625482625482625,0.16216216216216217,-0.13127413127413126,0.16988416988416988,-0.4942084942084942,0.19305019305019305,-0.5714285714285714,0.12355212355212356,-0.3745173745173745,0.07722007722007722,-0.21621621621621623,0.03861003861003861,-0.528957528957529,0.03088803088803089,-0.7374517374517374,0.015444015444015444,-0.8687258687258688,0.011583011583011582,-1.0
1,0.0,0.0,0.2585551330798479,0.022813688212927757,0.5209125475285171,-0.057034220532319393,0.7414448669201521,-0.12547528517110265,0.9239543726235742,-0.1482889733840304,0.44106463878326996,-0.35361216730038025,0.4714828897338403,-0.41064638783269963,0.3650190114068441,-0.2623574144486692,0.2965779467680608,-0.1482889733840304,0.2889733840304182,-0.4372623574144487,0.3193916349809886,-0.467680608365019,0.22433460076045628,-0.2661596958174905,0.155893536121673,-0.12927756653992395,0.14068441064638784,-0.49429657794676807,0.1596958174904943,-0.5779467680608364,0.11026615969581749,-0.38022813688212925,0.07984790874524715,-0.22433460076045628,0.0038022813688212928,-0.532319391634981,-0.0076045627376425855,-0.7376425855513308,-0.034220532319391636,-0.8669201520912547,-0.049429657794676805,-1.0
1,0.0,0.0,0.2679245283018868,-0.0037735849056603774,0.5245283018867924,-0.1018867924528302,0.7358490566037735,-0.18490566037735848,0.909433962264151,-0.21509433962264152,0.41132075471698115,-0.4037735849056604,0.4339622641509434,-0.45660377358490567,0.3471698113207547,-0.3018867924528302,0.2943396226415094,-0.18490566037735848,0.2528301886792453,-0.4716981132075472,0.2679245283018868,-0.49433962264150944,0.2,-0.29056603773584905,0.15849056603773584,-0.15471698113207547,0.10566037735849057,-0.5132075471698113,0.1018867924528302,-0.5811320754716981,0.07924528301886792,-0.38113207547169814,0.06415094339622641,-0.23018867924528302,-0.03773584905660377,-0.5320754716981132,-0.07169811320754717,-0.7396226415094339,-0.11320754716981132,-0.8679245283018868,-0.13962264150943396,-1.0
1,0.0,0.0,0.2623574144486692,-0.034220532319391636,0.5057034220532319,-0.1596958174904943,0.7072243346007605,-0.2623574144486692,0.8859315589353612,-0.311787072243346,0.3612167300380228,-0.44106463878326996,0.38022813688212925,-0.5019011406844106,0.30798479087452474,-0.33079847908745247,0.26996197718631176,-0.20152091254752852,0.19391634980988592,-0.49429657794676807,0.21673003802281368,-0.532319391634981,0.16730038022813687,-0.3155893536121673,0.13688212927756654,-0.16730038022813687,0.03802281368821293,-0.5247148288973384,0.04182509505703422,-0.6121673003802282,0.034220532319391636,-0.4068441064638783,0.034220532319391636,-0.24714828897338403,-0.11026615969581749,-0.5361216730038023,-0.155893536121673,-0.7414448669201521,-0.20912547528517111,-0.870722433460076,-0.2509505703422053,-1.0
1,0.0,0.0,0.27091633466135456,-0.07171314741035857,0.5099601593625498,-0.2350597609561753,0.7051792828685259,-0.3705179282868526,0.8764940239043825,-0.43824701195219123,0.3107569721115538,-0.5219123505976095,0.3187250996015936,-0.5737051792828686,0.27091633466135456,-0.3784860557768924,0.2549800796812749,-0.2350597609561753,0.12350597609561753,-0.5577689243027888,0.12749003984063745,-0.5776892430278885,0.11155378486055777,-0.350597609561753,0.11155378486055777,-0.1952191235059761,-0.0398406374501992,-0.5617529880478087,-0.055776892430278883,-0.6254980079681275,-0.0398406374501992,-0.42231075697211157,-0.01195219123505976,-0.26294820717131473,-0.19123505976095617,-0.545816733067729,-0.27091633466135456,-0.7450199203187251,-0.3466135458167331,-0.8764940239043825,-0.4063745019920319,-1.0
1,0.0,0.0,0.2863247863247863,-0.1111111111111111,0.5213675213675214,-0.3162393162393162,0.7051282051282052,-0.47863247863247865,0.8760683760683761,-0.5726495726495726,0.26495726495726496,-0.6068376068376068,0.2692307692307692,-0.6324786324786325,0.24786324786324787,-0.42735042735042733,0.25213675213675213,-0.27350427350427353,0.05982905982905983,-0.6196581196581197,0.05982905982905983,-0.6068376068376068,0.06837606837606838,-0.3803418803418803,0.09829059829059829,-0.21794871794871795,-0.11965811965811966,-0.5897435897435898,-0.1452991452991453,-0.6111111111111112,-0.10256410256410256,-0.405982905982906,-0.05128205128205128,-0.24786324786324787,-0.2777777777777778,-0.5512820512820513,-0.39316239316239315,-0.7478632478632479,-0.49145299145299143,-0.8760683760683761,-0.5726495726495726,-1.0
1,0.0,0.0,0.2876712328767123,-0.1506849315068493,0.5114155251141552,-0.4018264840182648,0.6986301369863014,-0.6027397260273972,0.8721461187214612,-0.730593607305936,0.2374429223744292,-0.680365296803653,0.228310502283105,-0.7123287671232876,0.2237442922374429,-0.4840182648401826,0.2374429223744292,-0.3105022831050228,0.0136986301369863,-0.6757990867579908,0.0136986301369863,-0.6712328767123288,0.0502283105022831,-0.4063926940639269,0.0867579908675799,-0.2237442922374429,-0.1780821917808219,-0.6301369863013698,-0.2146118721461187,-0.6621004566210046,-0.1415525114155251,-0.4383561643835616,-0.0684931506849315,-0.2648401826484018,-0.3470319634703196,-0.5662100456621004,-0.4977168949771689,-0.7579908675799086,-0.6164383561643836,-0.8767123287671232,-0.7168949771689498,-1.0
1,0.0,0.0,0.29901960784313725,-0.19117647058823528,0.5147058823529411,-0.4852941176470588,0.6911764705882353,-0.7303921568627451,0.8676470588235294,-0.8921568627450981,0.19607843137254902,-0.7352941176470589,0.18137254901960784,-0.7598039215686274,0.20098039215686275,-0.5196078431372549,0.23529411764705882,-0.35294117647058826,-0.0392156862745098,-0.7058823529411765,-0.04411764705882353,-0.696078431372549,0.029411764705882353,-0.4362745098039216,0.09313725490196079,-0.2549019607843137,-0.24509803921568626,-0.6470588235294118,-0.29411764705882354,-0.6715686274509803,-0.18627450980392157,-0.45588235294117646,-0.08333333333333333,-0.28921568627450983,-0.4215686274509804,-0.5686274509803921,-0.6029411764705882,-0.7647058823529411,-0.7549019607843137,-0.8774509803921569,-0.8872549019607843,-1.0
1,0.0,0.0,0.30456852791878175,-0.2131979695431472,0.5228426395939086,-0.5329949238578681,0.700507614213198,-0.7918781725888325,0.8883248730964467,-0.9695431472081218,0.15736040609137056,-0.8426395939086294,0.14720812182741116,-0.8223350253807107,0.19289340101522842,-0.5583756345177665,0.2436548223350254,-0.38071065989847713,-0.10152284263959391,-0.8020304568527918,-0.09137055837563451,-0.7309644670050761,0.0,-0.4416243654822335,0.08121827411167512,-0.25888324873096447,-0.3096446700507614,-0.7106598984771574,-0.350253807106599,-0.6852791878172588,-0.2233502538071066,-0.4416243654822335,-0.10152284263959391,-0.27918781725888325,-0.49238578680203043,-0.5989847715736041,-0.6903553299492385,-0.7766497461928934,-0.8527918781725888,-0.883248730964467,-0.9898477157360406,-1.0
1,0.0,0.0,0.30808080808080807,-0.20707070707070707,0.5454545454545454,-0.5202020202020202,0.7272727272727273,-0.7777777777777778,0.9141414141414141,-0.9444444444444444,0.18181818181818182,-0.8181818181818182,0.17676767676767677,-0.8232323232323232,0.21717171717171718,-0.5606060606060606,0.26262626262626265,-0.3838383838383838,-0.0707070707070707,-0.7878787878787878,-0.06060606060606061,-0.7424242424242424,0.025252525252525252,-0.4595959595959596,0.10101010101010101,-0.2777777777777778,-0.2828282828282828,-0.7070707070707071,-0.32323232323232326,-0.7070707070707071,-0.20202020202020202,-0.46464646464646464,-0.09090909090909091,-0.30303030303030304,-0.4696969696969697,-0.6060606060606061,-0.6464646464646465,-0.7929292929292929,-0.803030303030303,-0.8888888888888888,-0.9444444444444444,-1.0
1,0.0,0.0,0.3106796116504854,-0.1941747572815534,0.558252427184466,-0.49029126213592233,0.7475728155339806,-0.7330097087378641,0.9320388349514563,-0.883495145631068,0.21359223300970873,-0.7864077669902912,0.21359223300970873,-0.8058252427184466,0.24757281553398058,-0.5631067961165048,0.2815533980582524,-0.39805825242718446,-0.024271844660194174,-0.7572815533980582,-0.014563106796116505,-0.7378640776699029,0.05825242718446602,-0.46601941747572817,0.11650485436893204,-0.2961165048543689,-0.22330097087378642,-0.6844660194174758,-0.2669902912621359,-0.6941747572815534,-0.16019417475728157,-0.46601941747572817,-0.06310679611650485,-0.3106796116504854,-0.4077669902912621,-0.5970873786407767,-0.5631067961165048,-0.7864077669902912,-0.6990291262135923,-0.8883495145631068,-0.8203883495145631,-1.0
1,0.0,0.0,0.29694323144104806,-0.13973799126637554,0.5327510917030568,-0.37554585152838427,0.7292576419213974,-0.5633187772925764,0.9126637554585153,-0.6812227074235808,0.2576419213973799,-0.6419213973799127,0.2663755458515284,-0.6899563318777293,0.2576419213973799,-0.49344978165938863,0.26200873362445415,-0.3406113537117904,0.043668122270742356,-0.6462882096069869,0.0611353711790393,-0.6637554585152838,0.08733624454148471,-0.42358078602620086,0.11790393013100436,-0.26200873362445415,-0.14847161572052403,-0.6157205240174672,-0.17467248908296942,-0.6637554585152838,-0.10480349344978165,-0.45414847161572053,-0.039301310043668124,-0.29694323144104806,-0.31877729257641924,-0.5676855895196506,-0.4410480349344978,-0.7729257641921398,-0.5502183406113537,-0.8864628820960698,-0.6462882096069869,-1.0
1,0.0,0.0,0.2926829268292683,-0.10569105691056911,0.5365853658536586,-0.3089430894308943,0.7357723577235772,-0.4715447154471545,0.9105691056910569,-0.5772357723577236,0.3048780487804878,-0.5894308943089431,0.3170731707317073,-0.6341463414634146,0.3008130081300813,-0.44715447154471544,0.2967479674796748,-0.3130081300813008,0.10569105691056911,-0.6097560975609756,0.12195121951219512,-0.6178861788617886,0.13821138211382114,-0.3943089430894309,0.15447154471544716,-0.24796747967479674,-0.07317073170731707,-0.5975609756097561,-0.09349593495934959,-0.6341463414634146,-0.04065040650406504,-0.43089430894308944,0.012195121951219513,-0.2804878048780488,-0.23983739837398374,-0.5691056910569106,-0.32926829268292684,-0.7682926829268293,-0.4268292682926829,-0.8861788617886179,-0.508130081300813,-1.0
1,0.0,0.0,0.296875,-0.08203125,0.546875,-0.25,0.74609375,-0.38671875,0.92578125,-0.4609375,0.33984375,-0.5234375,0.3671875,-0.56640625,0.328125,-0.39453125,0.30859375,-0.26171875,0.15234375,-0.55859375,0.18359375,-0.58203125,0.16796875,-0.375,0.16015625,-0.22265625,-0.01953125,-0.56640625,-0.01953125,-0.62890625,0.0,-0.43359375,0.0234375,-0.27734375,-0.1796875,-0.5546875,-0.24609375,-0.7578125,-0.3203125,-0.8828125,-0.390625,-1.0
1,0.0,0.0,0.2948207171314741,-0.07569721115537849,0.549800796812749,-0.23904382470119523,0.749003984063745,-0.3784860557768924,0.9322709163346613,-0.4541832669322709,0.3466135458167331,-0.5258964143426295,0.3665338645418327,-0.5537848605577689,0.32669322709163345,-0.3705179282868526,0.30278884462151395,-0.2350597609561753,0.1553784860557769,-0.5617529880478087,0.17928286852589642,-0.5657370517928287,0.17131474103585656,-0.35856573705179284,0.1593625498007968,-0.199203187250996,-0.0199203187250996,-0.5657370517928287,-0.02390438247011952,-0.6095617529880478,0.00398406374501992,-0.41434262948207173,0.027888446215139442,-0.250996015936255,-0.17928286852589642,-0.549800796812749,-0.250996015936255,-0.7529880478087649,-0.32669322709163345,-0.8804780876494024,-0.3944223107569721,-1.0
1,0.0,0.0,0.2878787878787879,-0.056818181818181816,0.5454545454545454,-0.21212121212121213,0.75,-0.3333333333333333,0.9318181818181818,-0.38257575757575757,0.3787878787878788,-0.5075757575757576,0.4053030303030303,-0.5568181818181818,0.3484848484848485,-0.3712121212121212,0.32196969696969696,-0.24621212121212122,0.20075757575757575,-0.5568181818181818,0.23106060606060605,-0.5757575757575758,0.19696969696969696,-0.3560606060606061,0.18181818181818182,-0.20833333333333334,0.03409090909090909,-0.571969696969697,0.041666666666666664,-0.6287878787878788,0.045454545454545456,-0.42045454545454547,0.06439393939393939,-0.26136363636363635,-0.11742424242424243,-0.5681818181818182,-0.17424242424242425,-0.7613636363636364,-0.24242424242424243,-0.8825757575757576,-0.29924242424242425,-1.0
1,0.0,0.0,0.2857142857142857,-0.045112781954887216,0.5413533834586466,-0.18796992481203006,0.7518796992481203,-0.30451127819548873,0.9360902255639098,-0.34210526315789475,0.37969924812030076,-0.4924812030075188,0.41353383458646614,-0.5300751879699248,0.34962406015037595,-0.34962406015037595,0.3082706766917293,-0.22556390977443608,0.20676691729323307,-0.5451127819548872,0.24060150375939848,-0.5601503759398496,0.19548872180451127,-0.34210526315789475,0.16917293233082706,-0.19548872180451127,0.04887218045112782,-0.5639097744360902,0.05263157894736842,-0.6165413533834586,0.04887218045112782,-0.41729323308270677,0.05263157894736842,-0.2631578947368421,-0.10150375939849623,-0.5676691729323309,-0.15037593984962405,-0.7593984962406015,-0.21052631578947367,-0.8796992481203008,-0.2593984962406015,-1.0
1,0.0,0.0,0.27238805970149255,-0.04477611940298507,0.5223880597014925,-0.1828358208955224,0.7276119402985075,-0.29850746268656714,0.9067164179104478,-0.33955223880597013,0.373134328358209,-0.458955223880597,0.3917910447761194,-0.5111940298507462,0.3246268656716418,-0.332089552238806,0.2873134328358209,-0.19776119402985073,0.20149253731343283,-0.5149253731343284,0.22388059701492538,-0.5522388059701493,0.17537313432835822,-0.33955223880597013,0.1455223880597015,-0.1865671641791045,0.041044776119402986,-0.5410447761194029,0.041044776119402986,-0.6194029850746269,0.033582089552238806,-0.4216417910447761,0.033582089552238806,-0.2574626865671642,-0.10820895522388059,-0.5447761194029851,-0.15671641791044777,-0.7388059701492538,-0.21641791044776118,-0.8694029850746269,-0.2574626865671642,-1.0
1,0.0,0.0,0.2713178294573643,-0.06976744186046512,0.5077519379844961,-0.22093023255813954,0.7015503875968992,-0.35271317829457366,0.872093023255814,-0.4263565891472868,0.32558139534883723,-0.5038759689922481,0.3372093023255814,-0.5581395348837209,0.27906976744186046,-0.38372093023255816,0.25193798449612403,-0.2441860465116279,0.14728682170542637,-0.5426356589147286,0.15891472868217055,-0.5697674418604651,0.12790697674418605,-0.35658914728682173,0.10852713178294573,-0.18992248062015504,-0.011627906976744186,-0.5581395348837209,-0.023255813953488372,-0.627906976744186,-0.01937984496124031,-0.4263565891472868,-0.007751937984496124,-0.26356589147286824,-0.15891472868217055,-0.5503875968992248,-0.23255813953488372,-0.748062015503876,-0.29457364341085274,-0.875968992248062,-0.34108527131782945,-1.0
1,0.0,0.0,0.27380952380952384,-0.09126984126984126,0.5079365079365079,-0.2698412698412698,0.6944444444444444,-0.4087301587301587,0.8611111111111112,-0.49206349206349204,0.30158730158730157,-0.5396825396825397,0.31746031746031744,-0.5952380952380952,0.28174603174603174,-0.4246031746031746,0.2619047619047619,-0.2777777777777778,0.12301587301587301,-0.5714285714285714,0.1349206349206349,-0.5992063492063492,0.12301587301587301,-0.3888888888888889,0.11507936507936507,-0.2222222222222222,-0.03968253968253968,-0.5753968253968254,-0.05555555555555555,-0.6428571428571429,-0.03571428571428571,-0.45634920634920634,-0.015873015873015872,-0.2976190476190476,-0.1865079365079365,-0.5595238095238095,-0.2619047619047619,-0.7579365079365079,-0.32936507936507936,-0.8849206349206349,-0.3888888888888889,-1.0
1,0.0,0.0,0.2637795275590551,-0.08661417322834646,0.4881889763779528,-0.2677165354330709,0.6811023622047244,-0.4094488188976378,0.8543307086614174,-0.4881889763779528,0.2992125984251969,-0.5275590551181102,0.3188976377952756,-0.5826771653543307,0.2755905511811024,-0.4094488188976378,0.25196850393700787,-0.2677165354330709,0.1220472440944882,-0.5590551181102362,0.14173228346456693,-0.594488188976378,0.1220472440944882,-0.3779527559055118,0.11023622047244094,-0.2125984251968504,-0.04330708661417323,-0.5669291338582677,-0.05511811023622047,-0.6456692913385826,-0.03937007874015748,-0.452755905511811,-0.015748031496062992,-0.29133858267716534,-0.1968503937007874,-0.5551181102362205,-0.2677165354330709,-0.7559055118110236,-0.3425196850393701,-0.8818897637795275,-0.40551181102362205,-1.0
1,0.0,0.0,0.26506024096385544,-0.11244979919678715,0.4859437751004016,-0.3092369477911647,0.6706827309236948,-0.46184738955823296,0.8353413654618473,-0.5542168674698795,0.27309236947791166,-0.5742971887550201,0.2891566265060241,-0.6265060240963856,0.2570281124497992,-0.4457831325301205,0.24096385542168675,-0.2971887550200803,0.0963855421686747,-0.5983935742971888,0.10441767068273092,-0.6184738955823293,0.10441767068273092,-0.40562248995983935,0.10843373493975904,-0.24497991967871485,-0.06827309236947791,-0.5903614457831325,-0.08433734939759036,-0.6546184738955824,-0.05220883534136546,-0.46586345381526106,-0.024096385542168676,-0.3092369477911647,-0.21285140562248997,-0.5662650602409639,-0.30522088353413657,-0.7590361445783133,-0.3815261044176707,-0.8835341365461847,-0.4457831325301205,-1.0
